"ValgId";"Storkreds Nr";"Parti";"Orden";"KandidatNavn";"PostNr";"By";"Erhverv";"Fødselsdag"
"71";"217";"C";"17";"Søren Reinhardt Poulsen";"";"";"";"0"
"71";"217";"C";"18";"Ingelise Søderlund";"";"";"";"0"
"71";"217";"C";"19";"Per E. Thomsen";"";"";"";"0"
"71";"217";"C";"20";"Anders Drachmann";"";"";"";"0"
"71";"217";"C";"21";"Michael Mathiesen";"";"";"";"0"
"71";"217";"D";"1";"Jan Nicolaisen, Helsingør";"";"";"";"0"
"71";"217";"D";"2";"Helene Hedager, Snekkersten";"";"";"";"0"
"71";"217";"F";"1";"Bente Borg Donkin, Helsingør";"";"";"";"0"
"71";"217";"F";"2";"Birgitte Ljunggreen Rasmussen,Hels";"";"";"";"0"
"71";"217";"F";"3";"Tawfik J. Tawfik, Helsingør";"";"";"";"0"
"71";"217";"F";"4";"Jørgen Lysemose, Helsingør";"";"";"";"0"
"71";"217";"F";"5";"Steen Olesen, Espergærde";"";"";"";"0"
"71";"217";"F";"6";"Vivian Lund Hansen, Helsingør";"";"";"";"0"
"71";"217";"F";"7";"Thorfinn Johansen, Helsingør";"";"";"";"0"
"71";"217";"F";"8";"Jeanne Hedin, Helsingør";"";"";"";"0"
"71";"217";"G";"1";"Lasse Danielsen";"";"";"";"0"
"71";"217";"G";"2";"Marc William Thomson";"";"";"";"0"
"71";"217";"H";"1";"Per Slot";"";"";"";"0"
"71";"217";"H";"2";"Alice Bjarnaa";"";"";"";"0"
"71";"217";"H";"3";"Finn Durafour";"";"";"";"0"
"71";"217";"H";"4";"Jesper Haase";"";"";"";"0"
"71";"217";"H";"5";"Svend Jørgensen";"";"";"";"0"
"71";"217";"H";"6";"Klaus Wedelboe";"";"";"";"0"
"71";"217";"I";"1";"Martin Bastrup";"";"";"";"0"
"71";"217";"I";"2";"Jan Ilum";"";"";"";"0"
"71";"217";"J";"1";"Jimmmy Jørgensen";"";"";"";"0"
"71";"217";"J";"2";"Erban Jakobsen";"";"";"";"0"
"71";"217";"K";"1";"Lisbeth Eliasen";"";"";"";"0"
"71";"217";"K";"2";"Jens Valbek";"";"";"";"0"
"71";"217";"K";"3";"Jannus Valbek-Eliasen";"";"";"";"0"
"71";"217";"L";"1";"Jan Ryberg";"";"";"";"0"
"71";"217";"L";"2";"Ernst Nielsen";"";"";"";"0"
"71";"217";"L";"3";"Kim Eggers";"";"";"";"0"
"71";"217";"L";"4";"Birgit K. Andersen";"";"";"";"0"
"71";"217";"L";"5";"Malene Carmel";"";"";"";"0"
"71";"217";"L";"6";"Per Ehlersen";"";"";"";"0"
"71";"217";"L";"7";"Morten Petersen";"";"";"";"0"
"71";"217";"L";"8";"Mette Andersen";"";"";"";"0"
"71";"217";"L";"9";"Jørgen Busch";"";"";"";"0"
"71";"217";"L";"10";"Kirsten Dalsgaard";"";"";"";"0"
"71";"217";"L";"11";"Jens Peter O. Hansen";"";"";"";"0"
"71";"217";"L";"12";"Bent Hedegaard";"";"";"";"0"
"71";"217";"L";"13";"Anders Ryberg";"";"";"";"0"
"71";"217";"L";"14";"Søren Noack";"";"";"";"0"
"71";"217";"L";"15";"Tommy Ravn";"";"";"";"0"
"71";"217";"L";"16";"Søren Ryberg";"";"";"";"0"
"71";"217";"L";"17";"Jette Knudsen";"";"";"";"0"
"71";"217";"L";"18";"Claus Vever";"";"";"";"0"
"71";"217";"L";"19";"Lars Newton";"";"";"";"0"
"71";"217";"O";"1";"Ib Kirkegaard";"";"";"";"0"
"71";"217";"O";"2";"Katrine Vendelbo Dencker";"";"";"";"0"
"71";"217";"O";"3";"Marlene Harpsøe";"";"";"";"0"
"71";"217";"O";"4";"Jens Kirkegaard";"";"";"";"0"
"71";"217";"O";"5";"Freja Södergran";"";"";"";"0"
"71";"217";"O";"6";"Claus Schnoor";"";"";"";"0"
"71";"217";"O";"7";"Ole Wellendorph";"";"";"";"0"
"71";"217";"T";"1";"Fuat Yalan";"";"";"";"0"
"71";"217";"T";"2";"Faruk Gøde";"";"";"";"0"
"71";"217";"T";"3";"Harun Avdal";"";"";"";"0"
"71";"217";"T";"4";"Menderes Acikel";"";"";"";"0"
"71";"217";"V";"1";"Johannes Hecht-Nielsen, Kvistgård";"";"";"";"0"
"71";"217";"V";"2";"William Leedgaard, Hornbæk";"";"";"";"0"
"71";"217";"V";"3";"Kari Jørgensen, Ålsgårde";"";"";"";"0"
"71";"217";"V";"4";"Mette Lene Jensen, Espergærde";"";"";"";"0"
"71";"217";"V";"5";"Michael Malmquist, Ålsgårde";"";"";"";"0"
"71";"217";"V";"6";"Amit Mozumdar, Epergærde";"";"";"";"0"
"71";"217";"V";"7";"Karin Andersen, Hornbæk";"";"";"";"0"
"71";"217";"V";"8";"Niels Bonfils, Snekkersten";"";"";"";"0"
"71";"217";"V";"9";"Sten Kallenbach, Hellebæk";"";"";"";"0"
"71";"217";"V";"10";"Erling Hansen, Ålsgårde";"";"";"";"0"
"71";"217";"V";"11";"Jens-Ole Andersen, Hornbæk";"";"";"";"0"
"71";"217";"V";"12";"Peter Belling, Snekkersten";"";"";"";"0"
"71";"217";"V";"13";"Erik Helmer Pedersen, Hornbæk";"";"";"";"0"
"71";"217";"V";"14";"Erik Olsen, Espergærde";"";"";"";"0"
"71";"217";"V";"15";"Jens von Arenstorff, Espergærde";"";"";"";"0"
"71";"217";"V";"16";"Jacob Levin Svendsen, Hellebæk";"";"";"";"0"
"71";"217";"Y";"1";"Bina Seff, Snekkersten";"";"";"";"0"
"71";"217";"Ø";"1";"Allan Berg Mortensen";"";"";"";"0"
"71";"217";"Ø";"2";"Jørgen Bodilsen";"";"";"";"0"
"71";"217";"Ø";"3";"Søren Rasmussen";"";"";"";"0"
"71";"217";"Ø";"4";"Annie Hagel";"";"";"";"0"
"71";"217";"Ø";"5";"Haldis Glerfoss";"";"";"";"0"
"71";"217";"Ø";"6";"Annette Frøhling";"";"";"";"0"
"71";"217";"Ø";"7";"Margit Kjeldgaard";"";"";"";"0"
"71";"217";"Ø";"8";"Lotte von Elling";"";"";"";"0"
"71";"217";"Ø";"9";"Allan If Jensen";"";"";"";"0"
"71";"219";"A";"1";"Kirsten Jensen";"";"";"";"0"
"71";"219";"A";"2";"Louise Colding";"";"";"";"0"
"71";"219";"A";"3";"Christina Høi Skovdal";"";"";"";"0"
"71";"219";"A";"4";"Peder Bisgaard";"";"";"";"0"
"71";"219";"A";"5";"Rene Silword";"";"";"";"0"
"71";"219";"A";"6";"Jamil Cheheibar";"";"";"";"0"
"71";"219";"A";"7";"Vivi Wøldike";"";"";"";"0"
"71";"219";"A";"8";"Martin Lindberg Larsen";"";"";"";"0"
"71";"219";"A";"9";"Niels Gerlach";"";"";"";"0"
"71";"219";"A";"10";"Susanne Due Kristensen";"";"";"";"0"
"71";"219";"A";"11";"Helle Langholz";"";"";"";"0"
"71";"219";"A";"12";"Lena Andersen";"";"";"";"0"
"71";"219";"A";"13";"Jonas Lund Larsen";"";"";"";"0"
"71";"219";"A";"14";"Eyvind Nygaard";"";"";"";"0"
"71";"219";"A";"15";"Katharina Telkamf Birch";"";"";"";"0"
"71";"219";"A";"16";"Kenneth Wöhlisfelt";"";"";"";"0"
"71";"219";"A";"17";"Bleki K. Stojkovic";"";"";"";"0"
"71";"219";"A";"18";"John Mogensen";"";"";"";"0"
"71";"219";"A";"19";"Tonny Hulvej Jensen";"";"";"";"0"
"71";"219";"B";"1";"Christina Thorholm, Nødebo";"";"";"";"0"
"71";"219";"B";"2";"Jørgen Suhr, Hillerød";"";"";"";"0"
"71";"219";"B";"3";"Birthe Lundsteen, Hillerød";"";"";"";"0"
"71";"219";"B";"4";"Lars Schmidt, Hillerød";"";"";"";"0"
"71";"219";"B";"5";"Mikael Togeby, Ullerød";"";"";"";"0"
"71";"219";"B";"6";"Bjarne Trog, Tulstrup";"";"";"";"0"
"71";"219";"B";"7";"Jesper Hauge, Ullerød";"";"";"";"0"
"71";"219";"B";"8";"Torben Rode, Gadevang";"";"";"";"0"
"71";"219";"B";"9";"Karsten Bille, Nødebo";"";"";"";"0"
"71";"219";"C";"1";"Dorte Meldgaard";"";"";"";"0"
"71";"219";"C";"2";"Bente Claudi";"";"";"";"0"
"71";"219";"C";"3";"Jens Meyer";"";"";"";"0"
"71";"219";"C";"4";"Mette Thiesen";"";"";"";"0"
"71";"219";"C";"5";"Bo Kindtler Abrahamsen";"";"";"";"0"
"71";"219";"C";"6";"Dragan Popovic";"";"";"";"0"
"71";"219";"C";"7";"Thomas Skaaning Jensen";"";"";"";"0"
"71";"219";"C";"8";"Brian Nedergaard";"";"";"";"0"
"71";"219";"C";"9";"Hanne Hjortskov";"";"";"";"0"
"71";"219";"C";"10";"Jesper Ravn";"";"";"";"0"
"71";"219";"C";"11";"Lene Schartau Grooss";"";"";"";"0"
"71";"219";"C";"12";"Christoffer Lorenzen";"";"";"";"0"
"71";"219";"C";"13";"Lars Wolfgang Hansen";"";"";"";"0"
"71";"219";"F";"1";"Rikke Macholm";"";"";"";"0"
"71";"219";"F";"2";"Peter Langer";"";"";"";"0"
"71";"219";"F";"3";"Janne Lunding Olsen";"";"";"";"0"
"71";"219";"F";"4";"Lars Elbrandt";"";"";"";"0"
"71";"219";"F";"5";"Laila Dall";"";"";"";"0"
"71";"219";"F";"6";"Lars Christensen";"";"";"";"0"
"71";"219";"F";"7";"Helle Sandø";"";"";"";"0"
"71";"219";"F";"8";"Mikkel Vermehren";"";"";"";"0"
"71";"219";"F";"9";"Karen Lottrup";"";"";"";"0"
"71";"219";"I";"1";"Jonathan Nielsen, Hillerød";"";"";"";"0"
"71";"219";"I";"2";"Elisabeth Stieper Tofte, Hillerød";"";"";"";"0"
"71";"219";"I";"3";"Kim Hendry, Skævinge";"";"";"";"0"
"71";"219";"I";"4";"Dennis Eskildsen, Ullerød";"";"";"";"0"
"71";"219";"I";"5";"Henrik Wiehl, Alsønderup";"";"";"";"0"
"71";"219";"I";"6";"Martin Plambæk, Ny Hammersholt";"";"";"";"0"
"71";"219";"I";"7";"Frederik Bang, Skævinge";"";"";"";"0"
"71";"219";"O";"1";"Peter Lennø, Hillerød";"";"";"";"0"
"71";"219";"O";"2";"Irene Brostrøm, Hillerød";"";"";"";"0"
"71";"219";"O";"3";"Lene Kattrup, Uvelse";"";"";"";"0"
"71";"219";"O";"4";"Birger Sørensen, St. Lyngby";"";"";"";"0"
"71";"219";"O";"5";"Ole Hartvigsen, Nejede";"";"";"";"0"
"71";"219";"O";"6";"Jørgen Højberg Olsen, Hillerød";"";"";"";"0"
"71";"219";"P";"1";"Povl Petersen";"";"";"";"0"
"71";"219";"T";"1";"Tue Tortzen";"";"";"";"0"
"71";"219";"T";"2";"Nanna Kjær";"";"";"";"0"
"71";"219";"T";"3";"Christian Jurin Hansen";"";"";"";"0"
"71";"219";"T";"4";"Hanne Gram";"";"";"";"0"
"71";"219";"T";"5";"Boris Keseric";"";"";"";"0"
"71";"219";"T";"6";"Stig Jørgen Hansen";"";"";"";"0"
"71";"219";"T";"7";"Kamal Ouad";"";"";"";"0"
"71";"219";"T";"8";"Karl Erik Rasmussen";"";"";"";"0"
"71";"219";"T";"9";"Guy Sylvester Jeakings";"";"";"";"0"
"71";"219";"V";"1";"Klaus Markussen";"";"";"";"0"
"71";"219";"V";"2";"Peter Frederiksen";"";"";"";"0"
"71";"219";"V";"3";"Dan Riise";"";"";"";"0"
"71";"219";"V";"4";"Marco Oehlenschläger";"";"";"";"0"
"71";"219";"V";"5";"Ole Stark";"";"";"";"0"
"71";"219";"V";"6";"Thomas Elong";"";"";"";"0"
"71";"219";"V";"7";"Hanne Kirkegaard";"";"";"";"0"
"71";"219";"V";"8";"Øzgen Yücel";"";"";"";"0"
"71";"219";"V";"9";"Lars Ole Skovgaard Larsen";"";"";"";"0"
"71";"219";"V";"10";"Thomas Thorby Bang";"";"";"";"0"
"71";"219";"V";"11";"Sven Lynge";"";"";"";"0"
"71";"219";"V";"12";"Anette Madsen";"";"";"";"0"
"71";"219";"V";"13";"Uffe Espersen";"";"";"";"0"
"71";"219";"V";"14";"Louise Fisker Truelsen";"";"";"";"0"
"71";"219";"V";"15";"Torben Rønne Petersen";"";"";"";"0"
"71";"219";"V";"16";"Betina Petersen Marcussen";"";"";"";"0"
"71";"219";"V";"17";"Jonas Palvig";"";"";"";"0"
"71";"219";"V";"18";"Mogens Hallwyl";"";"";"";"0"
"71";"219";"V";"19";"Camilla Hay";"";"";"";"0"
"71";"219";"V";"20";"Bent Hjort";"";"";"";"0"
"71";"219";"V";"21";"Hugo Holm Hansen";"";"";"";"0"
"71";"223";"A";"1";"Pernille Schnoor";"";"";"";"0"
"71";"223";"A";"2";"Niels Lundshøj Petersen";"";"";"";"0"
"71";"223";"A";"3";"Arne-Georg Stangeby";"";"";"";"0"
"71";"223";"B";"1";"Henrik Klitgaard";"";"";"";"0"
"71";"223";"B";"2";"Bo Lindhardt";"";"";"";"0"
"71";"223";"B";"3";"Birgitte Finnemann Bruun";"";"";"";"0"
"71";"223";"B";"4";"Hans Laugesen";"";"";"";"0"
"71";"223";"B";"5";"Minna Tidemand-Petersson";"";"";"";"0"
"71";"223";"B";"6";"Flemming Kronholm";"";"";"";"0"
"71";"223";"C";"1";"Morten Slotved";"";"";"";"0"
"71";"223";"C";"2";"Nadja Maria Hageskov";"";"";"";"0"
"71";"223";"C";"3";"Thorkild Gruelund";"";"";"";"0"
"71";"223";"C";"4";"Marianne Preis Balser";"";"";"";"0"
"71";"223";"C";"5";"Otto B. Christiansen";"";"";"";"0"
"71";"223";"C";"6";"Kristin Arendt";"";"";"";"0"
"71";"223";"C";"7";"Henrik Peulicke";"";"";"";"0"
"71";"223";"C";"8";"Claus Normann";"";"";"";"0"
"71";"223";"C";"9";"Jan H. Klit";"";"";"";"0"
"71";"223";"C";"10";"Holger Overgaard Andersen";"";"";"";"0"
"71";"223";"C";"11";"Kenny Neuchs Hansen";"";"";"";"0"
"71";"223";"C";"12";"Christian Barnholdt";"";"";"";"0"
"71";"223";"C";"13";"Kristian Pryds";"";"";"";"0"
"71";"223";"C";"14";"Kristine Ansted Schmidt";"";"";"";"0"
"71";"223";"C";"15";"Peder Egmose";"";"";"";"0"
"71";"223";"C";"16";"Anders Vestergaard";"";"";"";"0"
"71";"223";"D";"1";"Karsten Eckert";"";"";"";"0"
"71";"223";"F";"1";"Lars Iversen";"";"";"";"0"
"71";"223";"F";"2";"Louise Zabel";"";"";"";"0"
"71";"223";"F";"3";"Peter Bennick";"";"";"";"0"
"71";"223";"F";"4";"Benno Arndt";"";"";"";"0"
"71";"223";"H";"1";"Ken Helle Jensen";"";"";"";"0"
"71";"223";"H";"2";"Bjarne Schytte";"";"";"";"0"
"71";"223";"H";"3";"Pia Marianne Axelsen";"";"";"";"0"
"71";"223";"H";"4";"Ib Lunde Rasmussen";"";"";"";"0"
"71";"223";"I";"1";"Troels Moe";"";"";"";"0"
"71";"223";"I";"2";"Stine Darmer";"";"";"";"0"
"71";"223";"I";"3";"Jakob Preisler";"";"";"";"0"
"71";"223";"I";"4";"Niels-Jørgen Koordt";"";"";"";"0"
"71";"223";"I";"5";"Niels Anker Hansen";"";"";"";"0"
"71";"223";"K";"1";"Stig Grenov";"";"";"";"0"
"71";"223";"K";"2";"Ingrid Feldbæk Wredstrøm";"";"";"";"0"
"71";"223";"O";"1";"Gitte Burchard";"";"";"";"0"
"71";"223";"O";"2";"Jens Peter Sennefelder";"";"";"";"0"
"71";"223";"O";"3";"Glen Madsen";"";"";"";"0"
"71";"223";"O";"4";"Stella Lund";"";"";"";"0"
"71";"223";"T";"1";"Peter Antonsen";"";"";"";"0"
"71";"223";"T";"2";"Amela Dzipa Gavrilovic";"";"";"";"0"
"71";"223";"T";"3";"Poul Vedsted Petersen";"";"";"";"0"
"71";"223";"T";"4";"Sonja Abild Andersen";"";"";"";"0"
"71";"223";"T";"5";"Anders Bjerrum";"";"";"";"0"
"71";"223";"T";"6";"Pernille Christina Bing";"";"";"";"0"
"71";"223";"V";"1";"Annette Wiencken";"";"";"";"0"
"71";"223";"V";"2";"Per Støvring Sørensen";"";"";"";"0"
"71";"223";"V";"3";"Desirée Larsen";"";"";"";"0"
"71";"223";"V";"4";"Janne Rømsing";"";"";"";"0"
"71";"223";"V";"5";"Alexander Jonsbak";"";"";"";"0"
"71";"223";"V";"6";"Jørgen Eirfeldt";"";"";"";"0"
"71";"223";"V";"7";"Birger Bøgeblad";"";"";"";"0"
"71";"223";"V";"8";"Ove Petersen";"";"";"";"0"
"71";"223";"V";"9";"Esben Dyekjær";"";"";"";"0"
"71";"223";"V";"10";"Anne Ehrenreich";"";"";"";"0"
"71";"223";"V";"11";"Henrik Rosendal-Jensen";"";"";"";"0"
"71";"223";"V";"12";"Erling Brask";"";"";"";"0"
"71";"230";"A";"1";"Jens Bruhn";"";"";"";"0"
"71";"230";"A";"2";"Poul Bach";"";"";"";"0"
"71";"230";"A";"3";"Kristine Thrane";"";"";"";"0"
"71";"230";"A";"4";"Ib Hedegaard Sørensen";"";"";"";"0"
"71";"230";"A";"5";"Bent Nielsen";"";"";"";"0"
"71";"230";"A";"6";"Anders Reumert";"";"";"";"0"
"71";"230";"A";"7";"Hanne Petræus";"";"";"";"0"
"71";"230";"B";"1";"Court Møller";"";"";"";"0"
"71";"230";"B";"2";"Karin Christiansen";"";"";"";"0"
"71";"230";"B";"3";"Jørn Madsen";"";"";"";"0"
"71";"230";"B";"4";"Torben Tallerup";"";"";"";"0"
"71";"230";"B";"5";"Paul-Philippe Pèronard";"";"";"";"0"
"71";"230";"B";"6";"Inge Lise Enevoldsen";"";"";"";"0"
"71";"230";"B";"7";"Birte Boisen";"";"";"";"0"
"71";"230";"B";"8";"Karen Madsen";"";"";"";"0"
"71";"230";"B";"9";"Winni Heilmann";"";"";"";"0"
"71";"230";"B";"10";"Aleksandra Maria Spangsege";"";"";"";"0"
"71";"230";"C";"1";"Birgitte Schjerning Povlsen,Trørød";"";"";"";"0"
"71";"230";"C";"2";"Claus Larsen, Vedbæk";"";"";"";"0"
"71";"230";"C";"3";"Christoffer Buster Reinhardt,Holte";"";"";"";"0"
"71";"230";"C";"4";"Kenneth Birkholm, Høsterkøb";"";"";"";"0"
"71";"230";"C";"5";"Susanne Fris, Bistrup";"";"";"";"0"
"71";"230";"C";"6";"Lars V Søndergaard-Nielsen,Kajerød";"";"";"";"0"
"71";"230";"C";"7";"Gitte D'Arcy, Kajerød";"";"";"";"0"
"71";"230";"C";"8";"John Hestehave, Birkerød";"";"";"";"0"
"71";"230";"C";"9";"Anne Gravesen, Birkerød";"";"";"";"0"
"71";"230";"C";"10";"Christian Trollo, Sandbjerg";"";"";"";"0"
"71";"230";"C";"11";"Christian Have, Kajerød";"";"";"";"0"
"71";"230";"C";"12";"Hanne Gerner, Holte";"";"";"";"0"
"71";"230";"C";"13";"Torsten Blichert, Birkerød";"";"";"";"0"
"71";"230";"C";"14";"Lars Engelberth, Bistrup";"";"";"";"0"
"71";"230";"C";"15";"Else Kjeldgaard, Birkerød";"";"";"";"0"
"71";"230";"C";"16";"Claus Hjorting, Gl. Holte";"";"";"";"0"
"71";"230";"F";"1";"Jeppe Vejlby Brogård, Birkerød";"";"";"";"0"
"71";"230";"F";"2";"Dorte Nørbo, Holte";"";"";"";"0"
"71";"230";"F";"3";"Bernt Stubbe Østergaard, Skodsborg";"";"";"";"0"
"71";"230";"F";"4";"John Theil Münster, Birkerød";"";"";"";"0"
"71";"230";"F";"5";"Karl Gammelmark, Birkerød";"";"";"";"0"
"71";"230";"F";"6";"Flemming Hørdum Gertsen, Bistrup";"";"";"";"0"
"71";"230";"I";"1";"Elisabeth Ildal";"";"";"";"0"
"71";"230";"I";"2";"Jesper Winther Andersen";"";"";"";"0"
"71";"230";"I";"3";"Steen Garbers Enevoldsen";"";"";"";"0"
"71";"230";"I";"4";"Søren Kreilgaard";"";"";"";"0"
"71";"230";"L";"1";"Maria Steno";"";"";"";"0"
"71";"230";"L";"2";"Axel Bredsdorff";"";"";"";"0"
"71";"230";"L";"3";"Anna Scharling Brun";"";"";"";"0"
"71";"230";"L";"4";"Thomas N. Feldborg Bruun";"";"";"";"0"
"71";"230";"L";"5";"Jacob Buhl";"";"";"";"0"
"71";"230";"L";"6";"Anne Christiansen";"";"";"";"0"
"71";"230";"L";"7";"Henrik Hjortdal";"";"";"";"0"
"71";"230";"L";"8";"Casper Frøkjær";"";"";"";"0"
"71";"230";"L";"9";"Tommy Engedal Kronborg";"";"";"";"0"
"71";"230";"L";"10";"Mona Madsen";"";"";"";"0"
"71";"230";"L";"11";"Helle Kold Nielsen";"";"";"";"0"
"71";"230";"L";"12";"Sten Troelstrup";"";"";"";"0"
"71";"230";"L";"13";"Luc de Visme";"";"";"";"0"
"71";"230";"M";"1";"Gert Lassen";"";"";"";"0"
"71";"230";"O";"1";"Erik Gissel Jensen, Birkerød";"";"";"";"0"
"71";"230";"O";"2";"Jan-Erik Messmann, Birkerød";"";"";"";"0"
"71";"230";"O";"3";"Philip Heimbürger, Birkerød";"";"";"";"0"
"71";"230";"V";"1";"Jens Ive";"";"";"";"0"
"71";"230";"V";"2";"Daniel E. Hansen";"";"";"";"0"
"71";"230";"V";"3";"Randi Mondorf";"";"";"";"0"
"71";"230";"V";"4";"Erik Mollerup";"";"";"";"0"
"71";"230";"V";"5";"Anika Rée";"";"";"";"0"
"71";"230";"V";"6";"Anne Anbo";"";"";"";"0"
"71";"230";"V";"7";"Thomas Lesly Rasmussen";"";"";"";"0"
"71";"230";"V";"8";"Jens Darket";"";"";"";"0"
"71";"230";"V";"9";"Camilla Barner-Christensen";"";"";"";"0"
"71";"230";"V";"10";"Morten Christensen";"";"";"";"0"
"71";"230";"V";"11";"Søren Hyldgaard";"";"";"";"0"
"71";"230";"V";"12";"Maiken Andersen";"";"";"";"0"
"71";"230";"V";"13";"Torben Vigh";"";"";"";"0"
"71";"230";"V";"14";"Melina Kiwa Søderberg";"";"";"";"0"
"71";"230";"V";"15";"Per Carøe";"";"";"";"0"
"71";"230";"V";"16";"Ulrik Iversen";"";"";"";"0"
"71";"230";"V";"17";"Rune Kjeldsen";"";"";"";"0"
"71";"230";"V";"18";"Maria Elmo Bitsch";"";"";"";"0"
"71";"230";"V";"19";"Niels Wulff";"";"";"";"0"
"71";"230";"V";"20";"Lars Kristensen";"";"";"";"0"
"71";"230";"Z";"1";"Amanda T. Kristoffersen";"";"";"";"0"
"71";"230";"Ø";"1";"Jacob Jensen, Birkerød";"";"";"";"0"
"71";"230";"Ø";"2";"Luis Monteiro, Birkerød";"";"";"";"0"
"71";"230";"Ø";"3";"Vibeke Baden Laursen, Skodsborg";"";"";"";"0"
"71";"230";"Ø";"4";"Joachim Ellehave Lange, Bistrup";"";"";"";"0"
"71";"240";"A";"1";"Ib Sørensen";"";"";"";"0"
"71";"240";"A";"2";"Vicky Holst Rasmussen";"";"";"";"0"
"71";"240";"A";"3";"Anne-Mie Højsted Johansen";"";"";"";"0"
"71";"240";"A";"4";"Marianne Røgen";"";"";"";"0"
"71";"240";"A";"5";"Flemming Hoff Kjeldsen";"";"";"";"0"
"71";"240";"A";"6";"Eva Fahnøe Buch";"";"";"";"0"
"71";"240";"A";"7";"Frank Jensen";"";"";"";"0"
"71";"240";"A";"8";"Morten Lyager";"";"";"";"0"
"71";"240";"A";"9";"René Næsager";"";"";"";"0"
"71";"240";"A";"10";"Ole Lind Larsen";"";"";"";"0"
"71";"240";"A";"11";"Mads Simon Vitrup Rasmussen";"";"";"";"0"
"71";"240";"B";"1";"Rikke Mortensen";"";"";"";"0"
"71";"240";"B";"2";"Carsten Johansson";"";"";"";"0"
"71";"240";"B";"3";"Philip Hesselbjerg";"";"";"";"0"
"71";"240";"B";"4";"Stephan Sølby";"";"";"";"0"
"71";"240";"B";"5";"Rikke Simonsen";"";"";"";"0"
"71";"240";"B";"6";"Anders Larsen";"";"";"";"0"
"71";"240";"B";"7";"Lisbeth Fjeldsø Nielsen";"";"";"";"0"
"71";"240";"B";"8";"Amanda Lopdrup Hansen";"";"";"";"0"
"71";"240";"B";"9";"Paul Aywaz";"";"";"";"0"
"71";"240";"B";"10";"Leif Rasmussen";"";"";"";"0"
"71";"240";"C";"1";"Jens Jørgen Nygaard";"";"";"";"0"
"71";"240";"C";"2";"Erhard Filtenborg";"";"";"";"0"
"71";"240";"C";"3";"Charlotte Haagendrup";"";"";"";"0"
"71";"240";"C";"4";"Lars Falk Hansen";"";"";"";"0"
"71";"240";"C";"5";"Peter Nørris Dalsgaard";"";"";"";"0"
"71";"240";"C";"6";"Niels Lindhardt Johansen";"";"";"";"0"
"71";"240";"C";"7";"Dan Haugbøl";"";"";"";"0"
"71";"240";"C";"8";"Ingrid Bay";"";"";"";"0"
"71";"240";"C";"9";"Tom Emtkjær Jensen";"";"";"";"0"
"71";"240";"C";"10";"Ulrik Linvald";"";"";"";"0"
"71";"240";"C";"11";"Ricky Kofoed-Madsen";"";"";"";"0"
"71";"240";"C";"12";"Peter Dreyer";"";"";"";"0"
"71";"240";"C";"13";"Ric Jakobsen";"";"";"";"0"
"71";"240";"C";"14";"Kira von der Lippe Borges";"";"";"";"0"
"71";"240";"C";"15";"Lars Jacobsen";"";"";"";"0"
"71";"240";"F";"1";"Peter Hansen";"";"";"";"0"
"71";"240";"F";"2";"Jeannett Tankred";"";"";"";"0"
"71";"240";"F";"3";"Jacob Andrup";"";"";"";"0"
"71";"240";"F";"4";"Per Gudmundsen";"";"";"";"0"
"71";"240";"F";"5";"Henrik Severin Hansen";"";"";"";"0"
"71";"240";"F";"6";"Lea Jensen";"";"";"";"0"
"71";"240";"F";"7";"Helle Arrøe";"";"";"";"0"
"71";"240";"F";"8";"Kim Rømer Krogh";"";"";"";"0"
"71";"240";"F";"9";"Kamilla Marie Rudolf Lindgren";"";"";"";"0"
"71";"240";"I";"1";"Tommy Højegaard Kongste, Stenløse";"";"";"";"0"
"71";"240";"I";"2";"Bendt Tranekjær, Ølstykke";"";"";"";"0"
"71";"240";"I";"3";"Inger Lisse Dahl Hede, Buresø";"";"";"";"0"
"71";"240";"I";"4";"Louise Boss, Stenløse";"";"";"";"0"
"71";"240";"I";"5";"Thomas Skov Rasmussen, Ølstykke";"";"";"";"0"
"71";"240";"I";"6";"Jesper Bengtson, Ganløse";"";"";"";"0"
"71";"240";"O";"1";"Peter Rosgaard Hemmingsen";"";"";"";"0"
"71";"240";"O";"2";"Flemming Schandorff";"";"";"";"0"
"71";"240";"O";"3";"John Folden Hyldig";"";"";"";"0"
"71";"240";"O";"4";"Leif Lise";"";"";"";"0"
"71";"240";"O";"5";"Lise Schäfer";"";"";"";"0"
"71";"240";"O";"6";"Jette Martens Lund";"";"";"";"0"
"71";"240";"O";"7";"Ivann Dons Lund";"";"";"";"0"
"71";"240";"O";"8";"Johnny Davidsen";"";"";"";"0"
"71";"240";"V";"1";"Willy Eliasen";"";"";"";"0"
"71";"240";"V";"2";"Karsten Søndergaard, Smørum";"";"";"";"0"
"71";"240";"V";"3";"Keld Stenlien, Veksø";"";"";"";"0"
"71";"240";"V";"4";"Bo Vesth, Stenløse";"";"";"";"0"
"71";"240";"V";"5";"Lisbeth Dupont-Rosenvold, Smørum";"";"";"";"0"
"71";"240";"V";"6";"Ole B. Hovøre, Veksø";"";"";"";"0"
"71";"240";"V";"7";"Carina Buurskov, Ølstykke";"";"";"";"0"
"71";"240";"V";"8";"Esben Vognsen Jensen, Smørum";"";"";"";"0"
"71";"240";"V";"9";"Natasha Enetoft, Smørum";"";"";"";"0"
"71";"240";"V";"10";"Hans Wolff, Ganløse";"";"";"";"0"
"71";"240";"V";"11";"Camilla Rask, Slagslunde";"";"";"";"0"
